,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
606,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1992-01-01,3.8,South Africa
607,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1991-01-01,4.0,South Africa
608,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1990-01-01,4.8,South Africa
609,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1989-01-01,2.2,South Africa
610,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1988-01-01,0.2,South Africa
611,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1987-01-01,-1.7,South Africa
612,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1986-01-01,-2.4,South Africa
613,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1985-01-01,4.0,South Africa
614,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1984-01-01,9.7,South Africa
615,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1983-01-01,0.1,South Africa
616,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1982-01-01,4.7,South Africa
617,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1981-01-01,3.5,South Africa
618,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1980-01-01,-12.3,South Africa
619,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1979-01-01,-4.4,South Africa
620,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1978-01-01,0.5,South Africa
621,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1977-01-01,1.2,South Africa
622,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1976-01-01,1.6,South Africa
623,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1975-01-01,0.9,South Africa
624,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1974-01-01,-5.0,South Africa
625,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1973-01-01,-8.8,South Africa
626,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1972-01-01,-2.0,South Africa
627,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1971-01-01,2.7,South Africa
628,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1970-01-01,3.7,South Africa
629,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1969-01-01,0.4,South Africa
630,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1968-01-01,4.4,South Africa
631,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1967-01-01,4.1,South Africa
632,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1966-01-01,3.0,South Africa
633,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1965-01-01,3.8,South Africa
634,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1964-01-01,3.7,South Africa
635,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1963-01-01,2.2,South Africa
636,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1962-01-01,5.8,South Africa
637,37729,ZA,124,ZA.124.A.01,South Africa: Interest Rate [South Africa: Interest rates: Real interest rate],%pa,A,1961-01-01,5.4,South Africa
638,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2018-02-01,1.5,Saudi Arabia
639,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2018-01-01,1.5,Saudi Arabia
640,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-12-01,1.5,Saudi Arabia
641,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-11-01,1.25,Saudi Arabia
642,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-10-01,1.25,Saudi Arabia
643,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-09-01,1.25,Saudi Arabia
644,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-08-01,1.25,Saudi Arabia
645,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-07-01,1.25,Saudi Arabia
646,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-06-01,1.25,Saudi Arabia
647,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-05-01,1.0,Saudi Arabia
648,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-04-01,1.0,Saudi Arabia
649,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-03-01,1.0,Saudi Arabia
650,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-02-01,0.75,Saudi Arabia
651,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2017-01-01,0.75,Saudi Arabia
652,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-12-01,0.75,Saudi Arabia
653,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-11-01,0.5,Saudi Arabia
654,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-10-01,0.5,Saudi Arabia
655,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-09-01,0.5,Saudi Arabia
656,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-08-01,0.5,Saudi Arabia
657,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-07-01,0.5,Saudi Arabia
658,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-06-01,0.5,Saudi Arabia
659,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-05-01,0.5,Saudi Arabia
660,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-04-01,0.5,Saudi Arabia
661,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-03-01,0.5,Saudi Arabia
662,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-02-01,0.5,Saudi Arabia
663,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2016-01-01,0.5,Saudi Arabia
664,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-12-01,0.5,Saudi Arabia
665,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-11-01,0.25,Saudi Arabia
666,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-10-01,0.25,Saudi Arabia
667,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-09-01,0.25,Saudi Arabia
668,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-08-01,0.25,Saudi Arabia
669,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-07-01,0.25,Saudi Arabia
670,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-06-01,0.25,Saudi Arabia
671,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-05-01,0.25,Saudi Arabia
672,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-04-01,0.25,Saudi Arabia
673,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-03-01,0.25,Saudi Arabia
674,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-02-01,0.25,Saudi Arabia
675,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2015-01-01,0.25,Saudi Arabia
676,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-12-01,0.25,Saudi Arabia
677,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-11-01,0.25,Saudi Arabia
678,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-10-01,0.25,Saudi Arabia
679,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-09-01,0.25,Saudi Arabia
680,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-08-01,0.25,Saudi Arabia
681,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-07-01,0.25,Saudi Arabia
682,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-06-01,0.25,Saudi Arabia
683,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-05-01,0.25,Saudi Arabia
684,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-04-01,0.25,Saudi Arabia
685,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-03-01,0.25,Saudi Arabia
686,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-02-01,0.25,Saudi Arabia
687,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2014-01-01,0.25,Saudi Arabia
688,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-12-01,0.25,Saudi Arabia
689,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-11-01,0.25,Saudi Arabia
690,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-10-01,0.25,Saudi Arabia
691,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-09-01,0.25,Saudi Arabia
692,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-08-01,0.25,Saudi Arabia
693,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-07-01,0.25,Saudi Arabia
694,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-06-01,0.25,Saudi Arabia
695,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-05-01,0.25,Saudi Arabia
696,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-04-01,0.25,Saudi Arabia
697,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-03-01,0.25,Saudi Arabia
698,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-02-01,0.25,Saudi Arabia
699,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2013-01-01,0.25,Saudi Arabia
700,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-12-01,0.25,Saudi Arabia
701,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-11-01,0.25,Saudi Arabia
702,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-10-01,0.25,Saudi Arabia
703,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-09-01,0.25,Saudi Arabia
704,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-08-01,0.25,Saudi Arabia
705,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-07-01,0.25,Saudi Arabia
706,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-06-01,0.25,Saudi Arabia
707,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-05-01,0.25,Saudi Arabia
708,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-04-01,0.25,Saudi Arabia
709,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-03-01,0.25,Saudi Arabia
710,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-02-01,0.25,Saudi Arabia
711,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2012-01-01,0.25,Saudi Arabia
712,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-12-01,0.25,Saudi Arabia
713,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-11-01,0.25,Saudi Arabia
714,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-10-01,0.25,Saudi Arabia
715,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-09-01,0.25,Saudi Arabia
716,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-08-01,0.25,Saudi Arabia
717,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-07-01,0.25,Saudi Arabia
718,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-06-01,0.25,Saudi Arabia
719,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-05-01,0.25,Saudi Arabia
720,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-04-01,0.25,Saudi Arabia
721,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-03-01,0.25,Saudi Arabia
722,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-02-01,0.25,Saudi Arabia
723,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2011-01-01,0.25,Saudi Arabia
724,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-12-01,0.25,Saudi Arabia
725,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-11-01,0.25,Saudi Arabia
726,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-10-01,0.25,Saudi Arabia
727,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-09-01,0.25,Saudi Arabia
728,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-08-01,0.25,Saudi Arabia
729,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-07-01,0.25,Saudi Arabia
730,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-06-01,0.25,Saudi Arabia
731,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-05-01,0.25,Saudi Arabia
732,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-04-01,0.25,Saudi Arabia
733,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-03-01,0.25,Saudi Arabia
734,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-02-01,0.25,Saudi Arabia
735,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2010-01-01,0.25,Saudi Arabia
736,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-12-01,0.25,Saudi Arabia
737,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-11-01,0.25,Saudi Arabia
738,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-10-01,0.25,Saudi Arabia
739,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-09-01,0.25,Saudi Arabia
740,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-08-01,0.25,Saudi Arabia
741,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-07-01,0.25,Saudi Arabia
742,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-06-01,0.25,Saudi Arabia
743,35313,SA,124,SA.124.M.02,Saudi Arabia: Interest Rate [Saudi Arabia: Interest Rates: Central Bank Policy Rate],%pa,M,2009-05-01,0.5,Saudi Arabia
